instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nyc.ny.0051,﻿church,﻿St. Nicholas,﻿German,﻿,"﻿Second street, between First Avenue and Avenue A.",,,,﻿New York City,,﻿NY,,40.7630169,-73.9594939,,,,,,﻿Rev.,﻿Adam Tonner,,,,,,,1870,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,﻿Residence at 44 Second Avenue,"﻿Second Avenue, between Second and Third streets",,,,﻿New York City,,﻿NY,,40.723385,-73.990143,,,,,,﻿Rev.,﻿William Everett,,,,,,,1870,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,﻿,"﻿Second Avenue, between Second and Third streets",,,,﻿New York City,,﻿NY,,40.723385,-73.990143,,,,,,﻿Rev.,﻿Thomas J. Ducey,,,,,,,1870,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿Residence at 173 Third street,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,40.7236569,-73.9842426,,,,,,﻿Rev.,﻿Maximus Leimgruber,﻿C.SS.R.,﻿Rector,,﻿lay-brother,﻿and 8 lay-brothers,,1870,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,40.7236569,-73.9842426,,,,,,﻿Rev.,﻿Anthony Urban,﻿C.SS.R.,,,﻿lay-brother,﻿and 8 lay-brothers,,1870,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,40.7236569,-73.9842426,,,,,,﻿Rev.,﻿Francis Bollman,﻿C.SS.R.,,,﻿lay-brother,﻿and 8 lay-brothers,,1870,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,40.7236569,-73.9842426,,,,,,﻿Rev.,﻿Peter Frischbier,﻿C.SS.R.,,,﻿lay-brother,﻿and 8 lay-brothers,,1870,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,40.7236569,-73.9842426,,,,,,﻿Rev.,﻿Francis Eberhardt,﻿C.SS.R.,,,﻿lay-brother,﻿and 8 lay-brothers,,1870,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,40.7236569,-73.9842426,,,,,,﻿Rev.,﻿Michael Holans,﻿C.SS.R.,,,﻿lay-brother,﻿and 8 lay-brothers,,1870,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,40.7236569,-73.9842426,,,,,,﻿Rev.,﻿Louis Ewald,﻿C.SS.R.,,,﻿lay-brother,﻿and 8 lay-brothers,,1870,NewYorkCity
