instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿har.pa.0071,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿Lancaster County,﻿Lancaster,﻿Lancaster,﻿PA,,40.0378755,-76.3055144,,,,,﻿mbri001,﻿Sister,﻿M. Bridget,,﻿Superior,,,,,1870,Harrisburg
﻿har.pa.0072,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿Lancaster County,﻿Columbia,﻿Columbia,﻿PA,,40.0337085,-76.5044097999999,,,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0073,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿York County,﻿York,﻿York,﻿PA,,39.9625984,-76.727745,,,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0073,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿York County,﻿York,﻿York,﻿PA,,0.0,0.0,,,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0073,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿York County,﻿York,﻿York,﻿PA,,0.0,0.0,,,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0073,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿York County,﻿York,﻿York,﻿PA,,0.0,0.0,,,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0073,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿York County,﻿York,﻿York,﻿PA,,0.0,0.0,,,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0073,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿York County,﻿York,﻿York,﻿PA,,0.0,0.0,,,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0073,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿York County,﻿York,﻿York,﻿PA,,0.0,0.0,,,,,,,,,,,,,,1870,Harrisburg
﻿har.pa.0073,﻿convent,﻿Convent of the Sisters of St. Francis,English,,,,,﻿York County,﻿York,﻿York,﻿PA,,0.0,0.0,,,,,,,,,,,,,,1870,Harrisburg
