instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿sanf.ca.0004,﻿church,﻿St. Patricks's,English,,﻿Market street,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.78090289,-122.4378918,,,,,,﻿Rev.,﻿Peter J. Grey,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0004,﻿church,﻿St. Patricks's,English,,﻿Market street,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.78090289,-122.4378918,,,,,,﻿Rev.,﻿Michael King,,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0005,﻿church,﻿St. Ignatius',English,,﻿Market street,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.79059038,-122.4064485,,,,,,﻿Very Rev.,﻿N. Congiato,﻿S.J.,﻿Pastor,﻿and others of thes same Society,,,,1864,SanFrancisco
﻿sanf.ca.0006,﻿church,﻿Notre Dame des Victoires,﻿french,,﻿Bush Street,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.7816747,-122.41311670000002,,,,,,﻿Rev.,﻿John Molinier,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0006,﻿church,﻿Notre Dame des Victoires,﻿french,,﻿Bush Street,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.7816747,-122.41311670000002,,,,,,﻿Rev.,﻿M. Reynaut,,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0007,﻿church,﻿St. Boniface's,English,,﻿Sutter street,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.7816747,-122.41311670000002,,,,,,﻿Rev.,﻿Sebastian Wolfe,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0007,﻿church,﻿St. Boniface's,English,,﻿Sutter street,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.77375086,-122.4144342,,,,,,﻿Rev.,﻿Andrew Andolshek,,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0008,﻿church,﻿St. Joseph's,English,,﻿corner of Tenth and Howard streets,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.75219676,-122.4107312,,,,,,﻿Rev.,﻿Hugh P. Gallagher,,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0010,﻿church,﻿St. Bridget's,English,﻿church in progress of construction,﻿corner of Vanness and Broadway,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.75219676,-122.4107312,,,,,,﻿Very Rev.,﻿Francis S. Vilarrasa,﻿O.P.,﻿Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0010,﻿church,﻿St. Bridget's,English,﻿church in progress of construction,﻿corner of Vanness and Broadway,,,,﻿San Francisco,﻿San Francisco,﻿CA,,37.58725815,-122.0725671,,,,,﻿same as previous year but just different format of name,﻿Rev.,﻿A. H. Aerden,﻿O.P.,﻿Assistant Pastor,,,,,1864,SanFrancisco
﻿sanf.ca.0014,﻿church,﻿St. Michael's,English,,,,﻿Calavera County,﻿Calaveras County,﻿Angels,﻿Angels,﻿CA,,38.9335583,-121.100354,﻿sanf.ca.0053,﻿attended from San Andres,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0015,﻿church,﻿St. Teresa's,English,,,,﻿Placer County,﻿Placer County,﻿Auburn,﻿Auburn,﻿CA,,38.0482669,-122.1502162,,﻿attended from Sacramento,,,,,,,,,,,,1864,SanFrancisco
﻿sanf.ca.0015,﻿church,﻿St. Teresa's,English,,,,﻿Esmeralda,﻿Placer County,﻿Aurora,﻿Auburn,﻿NV,,38.0482669,-122.1502162,﻿sanf.ca.0022,﻿attended from Columbia,,,,,,,,,,,,1864,SanFrancisco
