instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nat.ms.0069,﻿church,not recorded,English,﻿New church,,,﻿Claiborne County,,﻿Rodney,﻿Alcorn,﻿MS,,31.861278,-91.199833,﻿nat.ms.0062,﻿Visited from Port Gibson,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0070,﻿church,﻿Our Lady of the Gulf,English,﻿Same as Bay St. Louis,,,﻿Hancock County,,﻿Shieldsborough,﻿Bay St. Louis,﻿MS,,30.30780894,-89.32780171,,,,,,﻿Rev.,﻿Henry Leduc,,,,,,,1870,Natchez
﻿nat.ms.0070,﻿church,﻿Our Lady of the Gulf,English,﻿Same as Bay St. Louis,,,﻿Hancock County,,﻿Shieldsborough,﻿Bay St. Louis,﻿MS,,30.30780894,-89.32780171,,,,,,﻿Rev.,﻿Alexander De Morangies,,,,,,,1870,Natchez
﻿nat.ms.0071,﻿church,not recorded,English,,,,﻿Itawamba County,﻿Lee County,﻿Saltillo,﻿Saltillo,﻿MS,,34.376492299999995,-88.68172009999998,﻿nat.ms.0002,﻿Visited from Aberdeen,﻿Occasionally,,,,,,,,,,,1870,Natchez
﻿nat.ms.0072,﻿church,not recorded,English,,,,﻿Yazoo County,,﻿Satartia,﻿Satartia,﻿MS,,32.6709701,-90.5442623,﻿nat.ms.0087,﻿Visited from Yazoo City,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0073,﻿church,not recorded,English,,,,﻿Oktibbeha County,,﻿Starksville,﻿Starkville,﻿MS,,33.4503998,-88.8183872,﻿nat.ms.0019,﻿Visited from Columbus,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0074,﻿church,﻿Immaculate Conception,English,﻿Visits five plantations in Madison County,,,﻿Madison County,,﻿Sulphur Springs,,﻿MS,,32.7191492,-89.8020761,,,,,,﻿Rev.,﻿Mr. Cogan,,,,,,,1870,Natchez
﻿nat.ms.0075,﻿church,not recorded,English,,,,﻿Holmes County,,﻿Schula,﻿Tchula,﻿MS,,33.1829034,-90.2228629,﻿nat.ms.0087,﻿Visited from Yazoo City,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0076,﻿church,not recorded,English,,,,﻿Winston County,﻿Noxubee county,﻿Summerville,,﻿MS,,32.94401932,-88.73532867,﻿nat.ms.0002,﻿Visited from Aberdeen,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0077,﻿church,not recorded,English,,,,﻿Pike County,,﻿Summit,﻿Summit,﻿MS,,31.2837867,-90.4684315,﻿nat.ms.0013,﻿Visited from Brookhaven,,,,,,,,,,,,1870,Natchez
