instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿cin.oh.0015,﻿church,﻿All Saints',English,,﻿Fulton,,,,﻿Cincinnati,,﻿OH,,39.1031182,-84.5120196,,,,,,﻿Rev.,﻿James F.P. Callahan,,,,,,,1870,Cincinnati
﻿cin.oh.0016,﻿church,﻿Holy Angels',English,,﻿Fulton,,,,﻿Cincinnati,,﻿OH,,39.1186935,-84.491934,,,,,,﻿Rev.,﻿Michael O'Neil,,,,,,,1870,Cincinnati
﻿cin.oh.0017,﻿church,﻿St. Rosa's,English,,﻿Fulton,,,,﻿Cincinnati,,﻿OH,,39.1237627,-84.461709,,,,,,﻿Rev.,﻿Henry Ratte,,,,,,,1870,Cincinnati
﻿cin.oh.0018,﻿church for colored people,﻿St. Ann's,English,,"﻿on Longworth, between Race and Elm streets",,,,﻿Cincinnati,,﻿OH,,39.1065684,-84.51767609999997,,,,,,﻿Rev.,﻿A. Hoeckens,﻿S.J.,,,,,,1870,Cincinnati
﻿cin.oh.0019,﻿church,﻿Immaculata,English,,﻿Mt. Adams,,,,﻿Cincinnati,,﻿OH,,39.1069325,-84.4966451,,,,,,﻿Rev.,﻿B. Gelss,,,,,,,1870,Cincinnati
﻿cin.oh.0020,﻿church,﻿St. Michael's,English,,﻿Storrs Township,,,,﻿Cincinnati,,﻿OH,,39.1031182,-84.5120196,,,,,,﻿Rev.,﻿Math. Deselaers,,,,,,,1870,Cincinnati
﻿cin.oh.0021,﻿church,﻿St. Bonaventura's,English,,"﻿Fairmount, church building",,,,﻿Cincinnati,,﻿OH,,39.1276349,-84.5532949,,,,,,﻿Rev.,﻿Jacob Menken,﻿O.S.F.,,,,,,1870,Cincinnati
﻿cin.oh.0022,﻿church,﻿St. George's,English,,﻿Vine Street Hill,,,,﻿Cincinnati,,﻿OH,,39.1321706,-84.5092884,,﻿Attended from St. John's,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0023,﻿church,﻿St. Francis of Sales,English,,﻿E. Walnut Hill P.O.,,,,﻿Cincinnati,,﻿OH,,39.1251909,-84.4776372,,,,,,﻿Rev.,﻿John J. Menge,,,,,,,1870,Cincinnati
﻿cin.oh.0024,﻿church,﻿S. Heart (Good Shepherd),English,,﻿Bank street,,,,﻿Cincinnati,,﻿OH,,39.1195486,-84.53152270000002,,,,,,﻿Rev.,﻿H. Koering,,,,,,,1870,Cincinnati
﻿cin.oh.0025,﻿church,﻿St. Lawrence's,English,,﻿The Vicinity of the City of Cincinnati (church building),,,,﻿Warsaw,,﻿OH,,39.1031182,-84.5120196,,﻿Attended from the Seminary,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0026,﻿church,﻿St. Clement's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿St. Bernard,,﻿OH,,39.1677685,-84.4975559,,,,,,﻿Rev.,﻿Louis Haverbeck,﻿O.S.F.,,,,,,1870,Cincinnati
﻿cin.oh.0026,﻿church,﻿St. Clement's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿St. Bernard,,﻿OH,,39.1677685,-84.4975559,,,,,,﻿Rev.,﻿Juvenal Eiberger,﻿O.S.F.,,,,,,1870,Cincinnati
﻿cin.oh.0027,﻿church,﻿St. Aloysius',English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Cumminsville,,﻿OH,,39.1636871,-84.5401854,,,,,,﻿Rev.,﻿David B. Walker,,,,,,,1870,Cincinnati
﻿cin.oh.0028,﻿church,﻿St. Boniface's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Cumminsville,,﻿OH,,39.1651455,-84.5452264,,,,,,﻿Rev.,﻿Bonifacius Godf. Topmoller,,,,,,,1870,Cincinnati
﻿cin.oh.0029,﻿church,﻿St. James',English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Mt. Airy,,﻿OH,,39.1914469,-84.5702225,,,,,,﻿Rev.,﻿J.C. Kramer,,,,,,,1870,Cincinnati
﻿cin.oh.0030,﻿church,﻿St. John's,English,,"﻿The Vicinity of the City of Cincinnati, Bevis P.O.",,,,﻿Dry Ridge,,﻿OH,,39.2592234,-84.61911309999998,,,,,,﻿Rev.,﻿Gebhard Egger,,,,,,,1870,Cincinnati
﻿cin.oh.0031,﻿church,﻿Our Lady of Victories,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Delhi,,﻿OH,,39.0950595,-84.6052225,,,,,,﻿Rev.,﻿Heribert Thien,,,,,,,1870,Cincinnati
﻿cin.oh.0032,﻿church,﻿St. Vincent of Paul's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Sedamsville,,﻿OH,,39.093393,-84.57299959999997,,,,,,﻿Rev.,﻿Jas. O'Donnell,,,,,,,1870,Cincinnati
﻿cin.oh.0033,﻿church,﻿SS. Peter and Paul's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Reading,,﻿OH,,39.2236694,-84.4421641,,,,,,﻿Rev.,﻿John C. Albrink,,,,,,,1870,Cincinnati
﻿cin.oh.0033,﻿church,﻿SS. Peter and Paul's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Reading,,﻿OH,,39.2236694,-84.4421641,,,,,,﻿Rev.,﻿Henry Stukenborg,,,,,,,1870,Cincinnati
﻿cin.oh.0034,﻿church,﻿St. Gabriel's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Glendale,,﻿OH,,39.2729725,-84.4683892,,,,,,﻿Rev.,﻿William M. Carey,,,,,,,1870,Cincinnati
﻿cin.oh.0035,﻿church,﻿St. Mary's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Mt. Healthy,,﻿OH,,39.2336687,-84.5457778,,,,,,﻿Rev.,﻿Herman Johanning,,,,,,,1870,Cincinnati
﻿cin.oh.0036,﻿church,﻿St. Bernard's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Taylor's Creek,,﻿OH,,39.2154919,-84.684422,,,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0037,﻿church,﻿St. Aloysius',English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Bridgetown,,﻿OH,,39.1031182,-84.5120196,,,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0038,﻿chapel,﻿St. John Baptist's Chapel,English,,"﻿Mt. St. Mary' Seminary, The Vicinity of the City of Cincinnati",,,,,,﻿OH,,39.0830232,-84.3719774,,,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0039,﻿chapel,﻿Chapel of the Sisters of Charity,English,,"﻿Mother House, The Vicinity of the City of Cincinnati",,,,﻿Cedar Grove,,﻿OH,,39.1031182,-84.5120196,,﻿Attended from Mt. St. Mary's Seminary,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0040,﻿chapel,﻿Chapel of the Sisters of Notre Dame,English,,"﻿The Vicinity of the City of Cincinnati, Sixth street",,,,,,﻿OH,,39.064054,-84.5320098,,﻿Attended by a Jesuit father,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0041,﻿chapel,﻿Chapel of the Sisters of Mercy,English,,"﻿The Vicinity of the City of Cincinnati, Fourth street",,,,,,﻿OH,,39.0993773,-84.5164982,,﻿Attended from the Cathedral,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0042,﻿chapel,﻿Chapel of St. Mary's Academy,English,,"﻿The Vicinity of the City of Cincinnati, S.W. corner of Court and Mound streets",,,,,,﻿OH,,39.105372,-84.523648,,﻿Attended from the Cathedral,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0043,﻿chapel,﻿Chapel of St. Mary's Hospital,English,,"﻿The Vicinity of the City of Cincinnati, Betts street",,,,,,﻿OH,,39.1031182,-84.5120196,,﻿Attended by Rev. Jos. Sadler,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0044,﻿chapel,﻿Chapel of the Good Samaritan Hospital,English,,"﻿The Vicinity of the City of Cincinnati, on Baum street",,,,,,﻿OH,,39.1052987,-84.50025550000002,,﻿Attended from St. Xavier's,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0045,﻿chapel,﻿Chapel of the Protectory for Boys,English,,"﻿The Vicinity of the City of Cincinnati, Third street",,,,,,﻿OH,,39.1031182,-84.5120196,,,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0046,﻿chapel,﻿Chapel of the Sisters of St. Clare,English,,"﻿The Vicinity of the City of Cincinnati, on Third street",,,,,,﻿OH,,39.0996641,-84.5058029,,﻿Attended from St. Xavier's and St. Philomena's,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0047,﻿chapel,﻿Chapel of the Female Prison,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Fulton,,﻿OH,,39.1217265,-84.4754977,,﻿Attended from All Saints' and St. Philomena's,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0048,﻿chapel,﻿Chapel of St. Peter's Orphan Asylum,English,,﻿The Vicinity of the City of Cincinnati,,,,,,﻿OH,,39.1031182,-84.5120196,,﻿Attended by Rev. D.B. Walker,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0049,﻿chapel,﻿Chapel of St. Aloysius' Orphan Asylum,English,,﻿The Vicinity of the City of Cincinnati,,,,,,﻿OH,,39.07020429999999,-84.3012217,,﻿Attended by Very Rev. J. Ferneding,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0050,﻿chapel,﻿Chapel of the Sacred Heart,English,,"﻿Convent of the Sisters of the Good Shepherd, The Vicinity of the City of Cincinnati",,,,,,﻿OH,,39.1031182,-84.5120196,,,,,,﻿Rev.,﻿Henry Koering,,,,,,,1870,Cincinnati
﻿cin.oh.0051,﻿chapel,﻿Chapel of the Guardian Angel,English,,"﻿The Vicinity of the City of Cincinnati, on Congress street",,,,,,﻿OH,,39.1031182,-84.5120196,,﻿Attended from St. Xavier's,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0052,﻿chapel,﻿Chapel of the Little Sisters of the Poor,English,,﻿The Vicinity of the City of Cincinnati,,,,,,﻿OH,,39.1031182,-84.5120196,,﻿Attended from St. Xavier's,,,,,,,,,,,,1870,Cincinnati
﻿cin.oh.0053,﻿church,not recorded,English,,,,﻿Hardin County,,﻿Ada,,﻿OH,,40.7694969,-83.82271479999999,,﻿Attended from Kenton,,,,,,,,,,,,1870,Cincinnati
