instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿san.nm.0119,﻿chapel,not recorded,English,,﻿Chapel,﻿San Miguel del Vado,,,﻿Los Placitas del Rio Pecos,,﻿NM,,34.3456394,-106.8456918,﻿san.nm.0133,﻿Attended from San Miguel,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0133,﻿church,﻿Parish Church of San Miguel,English,,,﻿Socorro,,,﻿Socorro,﻿Socorro,﻿NM,,36.0528006,-106.0705788,,,,,,﻿Rev.,﻿Juan Augustin Turchard,,﻿Pastor,,,,,1865,SantaFe
﻿san.nm.0133,﻿church,﻿Parish Church of San Miguel,English,,,﻿Socorro,,,﻿Socorro,﻿Socorro,﻿NM,,36.0528006,-106.0705788,,,,,,﻿Rev.,﻿Benito Bernard,,﻿Assistant,,,,,1865,SantaFe
﻿san.nm.0133,﻿church,﻿Parish Church of San Miguel,English,,,﻿Socorro,,,﻿San Lorenzo,﻿Socorro,﻿NM,,36.0528006,-106.0705788,﻿san.nm.0133,﻿Attended from Socorro,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0133,﻿church,﻿Parish Church of San Miguel,English,,,﻿Socorro,,,﻿La Jolla,﻿Socorro,﻿NM,,36.0528006,-106.0705788,﻿san.nm.0133,﻿Attended from Socorro,,,,﻿Rev.,﻿A. Vermare,,﻿Pastor,,,,,1865,SantaFe
﻿san.nm.0133,﻿church,﻿Parish Church of San Miguel,English,,,﻿Socorro,,,﻿La Jollita,﻿Socorro,﻿NM,,36.0528006,-106.0705788,﻿san.nm.0133,﻿Attended from Socorro,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0136,﻿chapel,not recorded,English,,﻿Chapel,﻿Socorro,,,﻿El Sabino,,﻿NM,,35.39726560000001,-105.4750124,﻿san.nm.0133,﻿Attended from Socorro,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0136,﻿chapel,not recorded,English,,﻿Chapel,﻿Socorro,,,﻿Valverde,,﻿NM,,35.39726560000001,-105.4750124,﻿san.nm.0133,﻿Attended from Socorro,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0136,﻿chapel,not recorded,English,,﻿Chapel,﻿Socorro,,,﻿San Antonio,,﻿NM,,35.39726560000001,-105.4750124,﻿san.nm.0133,﻿Attended from Socorro,,,,,,,,,,,,1865,SantaFe
﻿san.nm.0141,﻿church,﻿San Fernando,English,,,﻿Taos,,,﻿Taos,﻿Taos,﻿NM,,36.0753005,-106.1040675,,,,,,﻿Rev.,﻿Gabriel Ressel,,,,,,,1865,SantaFe
