instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nes.wa.0023,﻿church,﻿St. Paul's,English,﻿Indian Mission,,,,﻿Stevens County,﻿Colville,﻿Colville,﻿WA,,46.0645809,-118.3430209,,,,,,﻿Rev.,﻿J. Joset,﻿S.J.,,,,,,1869,Nesqualy
﻿nes.wa.0024,﻿church,﻿Immaculate Conception,English,,,,,﻿Stevens County,﻿Colville,﻿Colville,﻿WA,,48.5403721,-117.9032298,,,,,,﻿Rev.,﻿- Rosi,﻿S.J.,,,,,,1869,Nesqualy
﻿nes.wa.0025,﻿mission,﻿Old St. Ignatius' Mission,English,,,,,,﻿Kalispels,﻿Cusick,﻿WA,,48.5449971,-117.9009544,﻿nes.wa.0024,﻿attended from Colville,,,,,,,,,,,,1869,Nesqualy
﻿nes.wa.0026,﻿college,﻿Holy Angels College,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,47.7510741,-120.7401386,,,,,,﻿Rev.,﻿P. A. Mans,,﻿Prefect,,,,,1869,Nesqualy
﻿nes.wa.0026,﻿college,﻿Holy Angels College,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,45.6280277,-122.673865,,,,,,﻿Rev.,﻿L. Brant,,﻿Assistant,,,,,1869,Nesqualy
﻿nes.wa.0026,﻿convent,﻿Convent of the Sisters of Charity of the House of Providence,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,45.6280277,-122.673865,,,,,,,,,,,﻿sister,﻿35 sisters,,1869,Nesqualy
﻿nes.wa.0027,﻿school,﻿Providence School,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,45.6280277,-122.673865,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1869,Nesqualy
﻿nes.wa.0028,﻿hospital,﻿St. Joseph's Hospital,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,45.61933670000001,-122.5346647,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1869,Nesqualy
﻿nes.wa.0029,﻿asylum,﻿St. Gonovefa's Female Orphan Asylum,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,45.6280277,-122.673865,,,,,,,,,,,﻿orphan,﻿63 females,﻿Conducted by the Sisters of Charity,1869,Nesqualy
﻿nes.wa.0030,﻿asylum,﻿St. Vincent's Male Orphan Asylum,English,,,,,﻿Clark County,﻿Vancouver,﻿Vancouver,﻿WA,,45.6280277,-122.673865,,,,,,,,,,,﻿orphan,﻿63 males,﻿Conducted by the Sisters of Charity,1869,Nesqualy
﻿nes.wa.0031,﻿academy,﻿St. Vincent's Academy,English,,,,,﻿Walla Walla County,﻿Walla Walla,﻿Walla Walla,﻿WA,,45.6280277,-122.673865,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1869,Nesqualy
﻿nes.wa.0031,﻿school,﻿Providence School,English,﻿Pend'Oreille Mission,,,,﻿Walla Walla County,﻿Walla Walla,﻿Walla Walla,﻿WA,,45.6280277,-122.673865,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1869,Nesqualy
﻿nes.wa.0032,﻿academy,﻿St. Joseph's Academy,English,,,,,﻿Pierce County,﻿Steilacoom,﻿Steilacoom,﻿WA,,47.16981970000001,-122.6026274,,,,,,,,,,,,,﻿Conducted by the Sisters of Charity,1869,Nesqualy
﻿nes.wa.0033,﻿school,not recorded,English,﻿School at the Snohomish Mission,,,,﻿Snohomish County,﻿Tulalip,﻿Tulalip Bay,﻿WA,,48.065556,-122.286944,,,,,,,,,,,﻿boarders,"﻿25 Indian boys, boarders",﻿Conducted by the Reverend Father Oblates and Sisters of Charity,1869,Nesqualy
