instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gra.ca.0013,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Cherokee,﻿Cherokee,﻿CA,﻿CA,39.1346666,-121.1710389,﻿gra.ca.0035,﻿attended from Grass Valley,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0014,﻿church,﻿Holy Cross,English,,,,﻿Butte County,﻿Butte County,﻿Cherokee Flat,﻿Cherokee,﻿CA,﻿CA,39.6462111,-121.5387143,﻿gra.ca.0057,﻿attended from Oroville,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0015,﻿church,not recorded,English,,,,﻿Butte County,﻿Butte County,﻿Chiko,﻿Chico,﻿CA,﻿CA,39.7282839,-121.83799779999998,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0016,﻿church,not recorded,English,,,,﻿Nevada County,﻿Washoe County,﻿Crystal Peak,,﻿CA,﻿NV,39.5249007,-120.0021747,﻿gra.ca.0100,"﻿church attended from Virginia City, Nevada",﻿twice a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0017,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Colfax,﻿Colfax,﻿CA,﻿CA,39.1007298,-120.9532759,﻿gra.ca.0027,﻿attended from Forest Hill,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0018,﻿church,not recorded,English,,,,﻿Colusi County,﻿Colusa County,﻿Colusi,﻿Colusa,﻿CA,﻿CA,39.2143343,-122.0094175,﻿gra.ca.0001,﻿visited from Marysville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0019,﻿church,not recorded,English,,,,﻿Del Norte County,﻿Del Norte County,﻿Crescent City,﻿Crescent City,﻿CA,﻿CA,41.7557501,-124.2025913,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0020,﻿church,not recorded,English,,,,﻿Trinity County,﻿Trinity County,﻿Douglas City,﻿Douglas City,﻿CA,﻿CA,40.6518023,-122.9438195,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0021,﻿church,﻿Immaculate Conception,English,,,,﻿Sierra County,﻿Sierra County,﻿Downieville,﻿Downieville,﻿CA,﻿CA,39.5595198,-120.8276966,,,﻿divine service once a month,,,﻿Rev.,﻿Charles M. Lynch,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0022,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Dutch Flat,﻿Dutch Flat,﻿CA,﻿CA,39.2059586,-120.8378103,﻿gra.ca.0027,﻿church attended from Forest Hill,,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0023,﻿church,not recorded,English,﻿church not dedicated,,,﻿Humboldt County,﻿Humboldt County,﻿Eureka,﻿Eureka,﻿CA,﻿CA,40.80207120000001,-124.1636729,,,,,,﻿Rev.,﻿Thomas Crinnian,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0024,﻿church,not recorded,English,,,,﻿Nevada County,,﻿Fall Creek,,﻿CA,﻿CA,39.3820226,-120.6585891,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every third month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0025,﻿church,not recorded,English,,,,﻿Butte County,﻿Butte County,﻿Forbestown,﻿Forbestown,﻿CA,﻿CA,39.5171268,-121.2671825,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0026,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Forest City,﻿Forest,﻿CA,﻿CA,39.490349,-120.849228,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0027,﻿church,﻿St. Joseph's,English,,,,﻿Placer County,﻿Placer County,﻿Forest Hill,﻿Foresthill,﻿CA,﻿CA,39.0201768,-120.81798909999998,,,,,,﻿Rev.,﻿James Joseph Callan,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0028,﻿church,not recorded,English,,,,﻿Siskiyou County,﻿Siskiyou County,﻿Fort Jones,﻿Fort Jones,﻿CA,﻿CA,41.6076387,-122.84030990000002,﻿gra.ca.0079,﻿attended from Yreka,,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0029,﻿church,not recorded,English,,,,﻿Yuba County,﻿Yuba County,﻿Foster's Bar,﻿found on map,﻿CA,﻿CA,39.2547027,-121.39989950000002,﻿gra.ca.0001,﻿attended from Marysville,﻿every third month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0030,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿French Coral,﻿French Corral,﻿CA,﻿CA,39.3060035,-121.1613445,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0031,﻿church,﻿St. Patrick's,English,,,,﻿Shasta County,﻿Shasta County,﻿French Gulch,﻿French Gulch,﻿CA,﻿CA,40.7007031,-122.63835120000002,,﻿attended from Shasta,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0032,﻿church,not recorded,English,,,,﻿Nevada County,,﻿George's Bar,,﻿CA,﻿CA,39.1346666,-121.1710389,﻿gra.ca.0035,﻿visited from Grass Valley,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0033,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Goodyear's Bar,﻿Goodyear's Bar,﻿CA,﻿CA,39.5421637,-120.8856685,﻿gra.ca.0021,﻿church attended from Downieville,﻿once every month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0034,﻿church,not recorded,English,,,,﻿Colusi County,﻿Colusa County,﻿Grand Island,﻿Grand Island,﻿CA,﻿CA,39.0660049,-121.8683024,﻿gra.ca.0001,﻿attended from Marysville,﻿every second month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0035,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Grass Valley,﻿Grass Valley,﻿CA,﻿CA,39.21368920000001,-121.07334579999998,,,,,,﻿Rev.,﻿Thomas J. Dalton,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0035,﻿church,﻿St. Patrick's,English,,,,﻿Nevada County,﻿Nevada County,﻿Grass Valley,﻿Grass Valley,﻿CA,,39.21368920000001,-121.07334579999998,,,,,,﻿Rev.,﻿John Griffin,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0036,﻿church,not recorded,English,,,,﻿Plumas County,,﻿Hopkinsville,,﻿CA,﻿CA,39.9926832,-120.8039474,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0037,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Horse Creek,,﻿CA,﻿CA,41.8240206,-122.9969825,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0038,﻿church,﻿Assumption of B.V.M.,English,,,,﻿Shasta County,﻿Shasta County,﻿Horsetown,﻿Horsetown,﻿CA,﻿CA,40.7908864,-121.8474493,,﻿attended from Shasta,,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0039,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Horseshoe Bar,﻿Foresthill,﻿CA,﻿CA,39.0201768,-120.81798909999998,﻿gra.ca.0027,﻿visited from Forest Hill,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0040,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Howland Flat,,﻿CA,﻿CA,39.71538639,-120.8867932,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0041,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Hydesville,﻿Hydesville,﻿CA,﻿CA,40.5476338,-124.097272,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0042,﻿church,﻿St. Joseph's,English,,,,﻿Placer County,﻿Placer County,﻿Iowa Hill,﻿Iowa Hill,﻿CA,﻿CA,39.1085091,-120.8593823,﻿gra.ca.0027,﻿attended from Forest Hill,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0043,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Johnston's Crossing of Bear River,,﻿CA,﻿CA,39.02754166,-121.3489057,﻿gra.ca.0001,﻿attended from Marysville,﻿every third month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0044,﻿church,not recorded,English,,﻿Kentucky Ranch,,﻿Butte County,,,,﻿CA,﻿CA,37.83933320000001,-84.2700179,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0046,﻿church,not recorded,English,,﻿Linda Township,,﻿Yuba County,,,﻿found on map,﻿CA,﻿CA,39.6821146,-120.9841206,﻿gra.ca.0001,﻿visited from Marysville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0047,﻿church,not recorded,English,,,,﻿Nevada County,,﻿Lowell Hill,﻿found on map,﻿CA,﻿CA,39.1276702,-121.5507976,﻿gra.ca.0027,﻿attended from Forest Hill,﻿every second month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0048,﻿church,not recorded,English,﻿church building commenced,,,﻿Mendocino County,﻿Mendocino County,﻿Mendocino City,﻿Mendocino City,﻿CA,﻿CA,39.1346666,-121.1710389,,,,,,﻿Rev.,﻿Bernardine Sheehan,,﻿Pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0048,﻿church,not recorded,English,﻿church building commenced,,,﻿Mendocino County,﻿Mendocino County,﻿Mendocino City,﻿Mendocino City,﻿CA,,39.1346666,-121.1710389,,,,,,﻿Rev.,﻿O. St. Franc,,﻿Pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0048,﻿church,﻿Mendocino Reservation,English,﻿There are about one hundred Catholic Indians speaking the Spanish language,,,﻿Mendocino County,﻿Mendocino County,﻿Ten-Mile River,﻿Mendocino City,﻿CA,﻿CA,39.1346666,-121.1710389,﻿gra.ca.0048,﻿attended from Mendocino City,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0049,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Michigan Bluff,﻿Michigan Bluff,﻿CA,﻿CA,39.3076744,-123.7994591,﻿gra.ca.0027,﻿church attended from Forest Hill,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0050,﻿church,﻿St. Thomas',English,,,,﻿Nevada County,﻿Nevada County,﻿Moore's Flat,﻿Moores Flat,﻿CA,﻿CA,39.4191667,-120.8508333,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0051,﻿church,not recorded,English,,,,﻿Sierra County,,﻿Mugginsville,,﻿CA,﻿CA,41.5734702,-122.95170149999998,﻿gra.ca.0021,﻿attended from Downieville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0052,﻿church,not recorded,English,,,,﻿Mendocino County,﻿Mendocino County,﻿Navarro,﻿Navarro,﻿CA,﻿CA,39.1527213,-123.5447005,﻿gra.ca.0048,﻿attended from Mendocino City,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0053,﻿church,﻿St. Canicus,English,,,,﻿Nevada County,﻿Nevada County,﻿Nevada Town,﻿Nevada City,﻿CA,﻿CA,39.2573633,-121.0285101,,﻿divine service every Sunday by a priest of Grass Valley,,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0054,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿North San Juan,﻿North San Juan,﻿CA,﻿CA,39.3700973,-121.1038655,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0055,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Omega,﻿Omega,﻿CA,﻿CA,39.3333299,-120.74833,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0056,﻿church,﻿St. Patrick's,English,,,,﻿Trinity County,,﻿Oregon Gulch,,﻿CA,﻿CA,40.72375,-123.04142,﻿gra.ca.0076,﻿attended from Weaverville,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0057,﻿church,not recorded,English,﻿church vacant,,,﻿Butte County,﻿Butte County,﻿Oroville,﻿Oroville,﻿CA,﻿CA,39.5133153,-121.55770859999998,,,,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0058,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Poker,﻿Poker Flat,﻿CA,﻿CA,39.6932282,-120.8455034,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0059,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Portwine,,﻿CA,﻿CA,39.66074056,-120.9500025,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0059,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Rabbit Creek,﻿Rabbit Creek,﻿CA,﻿CA,39.66074056,-120.9500025,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0060,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Red Dog,﻿Red Dog,﻿CA,﻿CA,39.2165633,-120.8993866,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0061,﻿church,not recorded,English,﻿a church will soon be built,,,﻿Shasta County,﻿Tehama County,﻿Red Bluff,﻿Red Bluff,﻿CA,﻿CA,40.1784886,-122.2358302,,﻿attended from Shasta,,,,,,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0062,﻿church,not recorded,English,,,,﻿Plumas County,﻿Plumas County,﻿Richmond Hill,,﻿CA,﻿CA,39.80537766,-120.9274062,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0064,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Rough and Ready,﻿Rough and Ready,﻿CA,﻿CA,39.2301507,-121.136075,﻿gra.ca.0035,﻿visited from Grass Valley,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0065,﻿church,﻿St. Joseph's Church,English,,,,﻿Klamath County,﻿Klamath County,﻿Sawyer's Bar,﻿Sawyers Bar,﻿CA,﻿CA,41.2973586,-123.1303203,,,,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0066,﻿church,﻿Holy Cross Church,English,,,,﻿Shasta County,﻿Shasta County,﻿Shasta,﻿Shasta,﻿CA,﻿CA,40.598119,-122.49075659999998,,,,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0067,﻿church,﻿St. Rose of Lima,English,,,,﻿Yuba County,﻿Yuba County,﻿Smartsville,﻿Smartsville,﻿CA,﻿CA,39.2077473,-121.2988335,﻿gra.ca.0001,﻿attended from Marysville,﻿twice a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0068,﻿church,not recorded,English,,,,﻿Placer County,,﻿Smith's Ranch,,﻿CA,﻿CA,39.0915751,-120.8039474,﻿gra.ca.0027,﻿visited from Forest Hill,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0069,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿St. Louis,,﻿CA,﻿CA,39.69868983,-120.9249551,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0070,﻿church,not recorded,English,,,,﻿Trinity County,,﻿Stony Creek,,﻿CA,﻿CA,40.8509386,-122.8518194,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0071,﻿church,not recorded,English,,,,﻿Lasen County,﻿Lassen County,﻿Susanville,﻿Susanville,﻿CA,﻿CA,40.4162842,-120.6530063,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0072,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Table Bluff,﻿Table Bluff,﻿CA,﻿CA,40.6581838,-124.2164464,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0073,﻿church,not recorded,English,,,,﻿Plumas County,﻿Plumas County,﻿Tailorsville,﻿Taylorsville,﻿CA,﻿CA,40.0754477,-120.83967520000002,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0074,﻿church,not recorded,English,,,,﻿Trinity County,﻿Trinity County,﻿Trinity Centre,﻿Trinity Center,﻿CA,﻿CA,40.9850816,-122.7059008,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0075,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Washington,﻿Washington,﻿CA,﻿CA,39.3590873,-120.7999351,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0076,﻿church,﻿Most Holy Trinity,English,,,,﻿Trinity County,﻿Trinity County,﻿Weaverville,﻿Weaverville,﻿CA,﻿CA,40.7309778,-122.9419708,,,,,,﻿Rev.,﻿John McNulty,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0077,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Whisky Diggins,﻿Whiskey Diggings,﻿CA,﻿CA,39.7529495,-120.8816166,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0078,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Yankee Jim's,﻿Yankee Jims,﻿CA,﻿CA,39.0293428,-120.8616029,﻿gra.ca.0027,﻿visited from Forest Hill,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0079,﻿church,﻿SS. Peter and Paul's,English,,,,﻿Siskiyou County,﻿Siskiyou County,﻿Yreka,﻿Yreka,﻿CA,﻿CA,41.7296227,-122.64351940000002,,,,,,﻿Rev.,﻿Patrick Farrelly,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0080,﻿church,not recorded,English,,﻿Reese River District,,,﻿Lander County,﻿Amador,,﻿NV,﻿NV,39.56002233,-117.0816193,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0081,﻿church,not recorded,English,,,,﻿Washoe County,﻿Washoe County,﻿Auburn,﻿Reno,﻿NV,﻿NV,39.529919,-119.8142691,﻿gra.ca.0101,﻿attended from Virginia City,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0082,﻿church,not recorded,English,﻿church not dedicated,,,﻿Lander County,﻿Lander County,﻿Austin,﻿Austin,﻿NV,﻿NV,39.4917865,-117.0708932,,,,,,﻿Rev.,﻿Edward Kelly,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0083,﻿church,not recorded,English,,﻿Reese River District,,,﻿Lander County,﻿Bunker Hill,﻿Bunker Hill,﻿NV,﻿NV,40.0510104,-116.9852422,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0084,﻿church,not recorded,English,﻿church not dedicated,,,﻿Ormsby County,,﻿Carson City,﻿Carson City,﻿NV,﻿NV,39.1637984,-119.7674034,,,,,,﻿Rev.,﻿Vincent Riera,,﻿pastor,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0085,﻿church,not recorded,English,,,,﻿Lyon County,﻿Lyon County,﻿Como,﻿Como,﻿NV,﻿NV,39.2664842,-119.51553090000002,﻿gra.ca.0092,﻿visited from Gold Hill,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0086,﻿church,not recorded,English,,,,﻿Lyon County,﻿Lyon County,﻿Dayton,﻿Dayton,﻿NV,﻿NV,39.23713529999999,-119.5929521,﻿gra.ca.0092,﻿attended from Gold Hill,﻿once a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0087,﻿church,not recorded,English,,﻿Reese River District,,,﻿White Pine County,﻿Egan Canyon,,﻿NV,﻿NV,39.86627698,-114.9109831,﻿gra.ca.0082,﻿visited from Austin,﻿occasionally,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0088,﻿church,not recorded,English,,,,﻿Ormsby County,,﻿Empire City,,﻿NV,﻿NV,39.18415819,-119.7061015,﻿gra.ca.0084,﻿attended from Carson City,﻿twice a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0089,﻿church,not recorded,English,,﻿Flowery District,,﻿Storey County,,,,﻿NV,﻿NV,39.31617768,-119.5935207,﻿gra.ca.0101,﻿attended from Virginia City,﻿twice a month,,,,,,,,,,,1866,VAMarysvilleCalifornia
﻿gra.ca.0090,﻿church,not recorded,English,,﻿Fort Churchill,,﻿Churchill County,﻿Lyon County,,,﻿NV,﻿NV,39.29472144,-119.267625,﻿gra.ca.0101,﻿attended from Virginia City,﻿every third month,,,,,,,,,,,1866,VAMarysvilleCalifornia
