instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿pit.pa.0038,﻿church,not recorded,English,,,,﻿Fayette County,,﻿Connellsville,﻿Connellsville,﻿PA,,40.0178522,-79.5894828,,,,,,﻿Rev.,﻿J. Haney,,,,,,,1870,Pittsburgh
﻿pit.pa.0039,﻿church,﻿Our Lady of Mount Carmel,English,,﻿Derry Township,,﻿Westmoreland County,,,,﻿PA,,40.39091437,-79.35472146,,,,,,﻿Rev.,﻿J. Kearney,,,,,,,1870,Pittsburgh
﻿pit.pa.0040,﻿church,﻿St. Joseph's,English,,,,﻿Butler County,,﻿Donegal,﻿Donegal Township,﻿PA,,40.9036874,-79.77883440000002,﻿pit.pa.0028,﻿attended from Butler,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0041,﻿church,﻿SS. Peter and Paul,English,,,,﻿Allegheny County,,﻿East-Liberty,﻿East Liberty,﻿PA,,40.4625965,-79.9181296,,,,,,﻿Rev.,﻿Sugliri Bierl,,,,,,,1870,Pittsburgh
﻿pit.pa.0042,﻿church,﻿St. Patrick's,English,,,,﻿Cambria County,,﻿Edensbrugh,﻿Ebensburg,﻿PA,,40.5150924,-78.87402359999999,,,,,,﻿Rev.,﻿R.C. Christy,,,,,,,1870,Pittsburgh
﻿pit.pa.0043,﻿church,﻿St. Michael's,English,,,,﻿Allegheny County,,﻿Elizabeth,﻿Elizabeth,﻿PA,,40.4450813,-80.0087746,,,,,,﻿Rev.,﻿W. Hays,,,,,,,1870,Pittsburgh
﻿pit.pa.0044,﻿church,not recorded,English,,,,﻿Somerset County,,﻿Fairfield,,﻿PA,,39.82196238,-79.02112298,,,,,,﻿Rev.,﻿P. Brown,,,﻿Harman's Bottom,,,,1870,Pittsburgh
﻿pit.pa.0045,﻿church,﻿St. Mary's,English,,,,﻿Westmoreland County,,﻿Florence,﻿New Florence,﻿PA,,40.3803492,-79.07530799999998,﻿pit.pa.0058,﻿attended from Johnstown,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0046,﻿church,﻿St. Mary's,English,,,,﻿Armstrong County,,﻿Freeport,﻿Freeport,﻿PA,,40.6740899,-79.6833747,,,,,,﻿Rev.,﻿J. Hackett,,,,,,,1870,Pittsburgh
﻿pit.pa.0047,﻿church,﻿St. Patrick's,English,,,,﻿Cambria County,,﻿Gallitzin,﻿Gallitzin,﻿PA,,40.4757512,-78.53982690000002,,,,,,﻿Rev.,﻿T. Ryan,,﻿Summit,,,,,1870,Pittsburgh
﻿pit.pa.0047,﻿church,﻿St. Patrick's,English,,,,﻿Cambria County,,﻿Gallitzin,﻿Gallitzin,﻿PA,,40.4757512,-78.53982690000002,,,,,,﻿Rev.,﻿M. Murphey,,﻿Assistant,,,,,1870,Pittsburgh
﻿pit.pa.0048,﻿church,﻿St. Lawrence's,English,,,,﻿Cambria County,,﻿Glen Connel,,﻿PA,,40.69637464,-78.62818677,﻿pit.pa.0030,﻿attended by the Benedictines of Carrolltown,,,,,,,,,,,,1870,Pittsburgh
﻿pit.pa.0049,﻿church,﻿Most Holy Sacrament,English,,,,﻿Westmoreland County,,﻿Greensburgh,﻿Greensburg,﻿PA,,40.2810992,-79.52507709999998,,,,,,﻿Rev.,﻿Otto Kopf,﻿O.S.B.,,,,,,1870,Pittsburgh
﻿pit.pa.0050,﻿church,﻿St. John's,English,,"﻿West End P.O., Bedford Co.",,﻿Somerset County,,﻿Harman's Bottom,﻿New Baltimore,﻿PA,,39.985914,-78.7727984,,,,,,﻿Rev.,﻿P. Brown,,,,,,,1870,Pittsburgh
﻿pit.pa.0051,﻿church,not recorded,English,,,,﻿Cambira County,,﻿Hart's Sleeping Place,,﻿PA,,40.63349162,-78.70961106,﻿pit.pa.0030,﻿attended by the Benedictines from Carrolltown,,,,,,,,,,,,1870,Pittsburgh
